2010,29,211,91.8
2010,29,7,122.3
2010,29,45,82.9
2010,29,103,98.0
2010,29,111,95.1
2010,29,127,115.1
2010,29,137,102.5
2010,29,163,131.0
2010,29,173,121.2
2010,29,199,81.8
2010,29,205,92.0
2010,29,3,111.2
2010,29,5,149.4
2010,29,21,127.8
2010,29,25,106.5
2010,29,47,134.4
2010,29,49,119.6
2010,29,61,104.5
2010,29,63,113.6
2010,29,75,93.8
2010,29,81,100.2
2010,29,87,149.4
2010,29,147,121.3
2010,29,165,133.5
2010,29,177,120.4
2010,29,227,93.3
2010,29,17,110.0
2010,29,225,115.0
2010,29,23,126.0
2010,29,31,134.8
2010,29,69,150.0
2010,29,133,148.0
2010,29,143,157.2
2010,29,155,140.0
2010,29,201,150.6
2010,29,207,136.4
2010,29,9,111.0
2010,29,11,137.6
2010,29,57,107.8
2010,29,97,128.6
2010,29,109,92.6
2010,29,13,119.0
2010,29,37,109.8
2010,29,39,126.6
2010,29,83,98.6
2010,29,95,134.1
2010,29,101,106.2
2010,29,107,135.6
2010,29,185,125.6
2010,29,217,122.9
2010,31,19,180.8
2010,31,41,171.9
2010,31,47,175.6
2010,31,77,163.7
2010,31,79,180.6
2010,31,93,171.9
2010,31,163,171.7
2010,31,175,173.1
2010,31,23,168.6
2010,31,25,146.5
2010,31,37,158.1
2010,31,53,156.4
2010,31,55,140.3
2010,31,81,189.2
2010,31,109,145.8
2010,31,121,169.2
2010,31,125,160.2
2010,31,141,176.6
2010,31,143,170.1
2010,31,153,152.9
2010,31,155,158.1
2010,31,159,162.3
2010,31,177,163.3
2010,31,185,187.7
2010,31,15,140.5
2010,31,17,188.8
2010,31,89,158.5
2010,31,103,170.9
2010,31,113,153.4
2010,31,149,173.2
2010,31,3,180.5
2010,31,11,170.9
2010,31,21,160.0
2010,31,27,178.6
2010,31,39,183.8
2010,31,43,179.8
2010,31,51,183.4
2010,31,107,164.7
2010,31,119,168.6
2010,31,139,176.2
2010,31,167,173.0
2010,31,173,174.1
2010,31,179,183.0
2010,31,69,142.6
2010,31,1,186.0
2010,31,61,183.1
2010,31,65,135.8
2010,31,73,180.5
2010,31,83,168.5
2010,31,99,189.4
2010,31,137,202.4
2010,31,181,158.0
2010,31,35,177.5
2010,31,59,179.4
2010,31,67,134.7
2010,31,95,151.6
2010,31,97,132.7
2010,31,127,142.0
2010,31,129,146.7
2010,31,131,131.6
2010,31,133,120.2
2010,31,147,148.7
2010,31,151,149.3
2010,31,169,165.7
2010,31,29,176.1
2010,31,57,167.3
2010,31,63,146.8
2010,31,85,157.7
2010,31,87,127.8
2010,31,101,149.4
2010,31,111,171.6
2010,31,135,129.8
2010,31,145,145.5
2010,34,5,72.0
2010,34,21,82.1
2010,34,41,141.0
2010,34,11,125.3
2010,34,33,132.0
2010,36,11,151.0
2010,36,23,144.6
2010,36,67,146.7
2010,36,57,147.7
2010,36,45,159.7
2010,36,109,143.9
2010,36,9,146.6
2010,36,13,166.6
2010,36,101,145.1
2010,36,29,141.1
2010,36,37,145.6
2010,36,51,165.6
2010,36,55,156.9
2010,36,63,148.7
2010,36,69,157.1
2010,36,73,150.8
2010,36,99,168.8
2010,36,121,153.2
2010,36,123,173.8
2010,37,13,100.8
2010,37,31,105.4
2010,37,49,100.8
2010,37,79,48.0
2010,37,95,145.4
2010,37,101,60.5
2010,37,103,88.4
2010,37,107,71.3
2010,37,137,118.6
2010,37,147,37.0
2010,37,191,59.7
2010,37,195,57.2
2010,37,3,72.5
2010,37,35,74.3
2010,37,57,81.7
2010,37,97,89.1
2010,37,105,35.0
2010,37,151,85.2
2010,37,159,88.7
2010,37,183,35.0
2010,37,15,51.2
2010,37,29,132.6
2010,37,53,119.4
2010,37,65,41.6
2010,37,73,77.0
2010,37,83,58.0
2010,37,91,53.5
2010,37,117,56.9
2010,37,127,42.9
2010,37,131,44.0
2010,37,139,136.2
2010,37,143,96.7
2010,37,177,146.2
2010,37,187,115.3
2010,37,171,116.4
2010,37,197,88.9
2010,37,1,70.3
2010,37,63,46.7
2010,37,69,45.0
2010,37,81,58.8
2010,37,145,53.8
2010,37,157,70.0
2010,37,17,81.1
2010,37,47,98.3
2010,37,51,97.7
2010,37,61,82.2
2010,37,93,97.8
2010,37,133,70.6
2010,37,155,94.4
2010,37,163,82.5
2010,37,165,84.9
2010,37,7,88.1
2010,37,25,99.4
2010,37,45,47.4
2010,37,109,48.3
2010,37,167,106.1
2010,37,179,93.5
2010,38,27,126.6
2010,38,31,117.6
2010,38,43,116.3
2010,38,83,97.6
2010,38,93,131.5
2010,38,103,124.3
2010,38,3,140.9
2010,38,17,143.4
2010,38,39,135.8
2010,38,91,134.4
2010,38,97,146.4
2010,38,5,117.8
2010,38,9,87.9
2010,38,49,103.8
2010,38,69,107.6
2010,38,79,81.9
2010,38,19,114.2
2010,38,35,133.4
2010,38,63,112.2
2010,38,67,126.4
2010,38,71,106.7
2010,38,95,127.1
2010,38,99,123.1
2010,38,75,104.7
2010,38,15,101.5
2010,38,29,99.4
2010,38,37,92.3
2010,38,21,139.0
2010,38,45,141.0
2010,38,47,96.2
2010,38,51,114.7
2010,38,73,146.5
2010,38,77,143.9
2010,38,81,147.9
2010,39,41,161.2
2010,39,45,168.3
2010,39,47,168.5
2010,39,49,156.8
2010,39,83,152.7
2010,39,89,160.4
2010,39,97,171.3
2010,39,101,164.1
2010,39,117,158.6
2010,39,129,165.9
2010,39,141,158.5
2010,39,159,158.1
2010,39,31,157.1
2010,39,75,157.7
2010,39,157,157.0
2010,39,5,153.2
2010,39,33,168.6
2010,39,43,181.6
2010,39,77,154.0
2010,39,93,152.2
2010,39,123,170.4
2010,39,139,151.9
2010,39,143,162.9
2010,39,147,149.8
2010,39,175,158.4
2010,39,7,151.6
2010,39,29,146.1
2010,39,99,145.5
2010,39,103,149.4
2010,39,133,140.7
2010,39,151,145.8
2010,39,155,157.0
2010,39,169,158.3
2010,39,3,166.4
2010,39,39,140.2
2010,39,51,162.1
2010,39,63,156.9
2010,39,69,161.7
2010,39,95,171.0
2010,39,125,141.0
2010,39,137,154.3
2010,39,161,151.1
2010,39,171,149.3
2010,39,173,152.0
2010,39,1,122.9
2010,39,15,141.2
2010,39,53,123.6
2010,39,71,154.3
2010,39,79,137.7
2010,39,131,150.9
2010,39,145,141.8
2010,39,119,145.5
2010,39,127,164.4
2010,39,167,152.0
2010,39,17,152.8
2010,39,25,153.5
2010,39,27,174.6
2010,39,57,189.0
2010,39,61,165.0
2010,39,113,162.1
2010,39,135,162.1
2010,39,165,160.0
2010,39,11,154.1
2010,39,21,174.3
2010,39,23,179.3
2010,39,37,166.5
2010,39,65,161.3
2010,39,91,159.3
2010,39,107,152.9
2010,39,109,172.7
2010,39,149,158.7
2010,40,51,108.4
2010,40,73,155.3
2010,40,87,98.8
2010,40,109,90.0
2010,40,125,108.1
2010,40,135,109.8
2010,40,3,91.7
2010,40,53,86.4
2010,40,93,159.5
2010,40,103,65.9
2010,40,35,94.2
2010,40,97,67.3
2010,40,115,115.2
2010,40,131,97.8
2010,40,145,78.5
2010,42,13,147.6
2010,42,27,132.5
2010,42,43,112.0
2010,42,87,124.4
2010,42,93,123.8
2010,42,97,118.7
2010,42,99,110.9
2010,42,109,102.9
2010,42,119,117.7
2010,42,77,120.9
2010,42,95,127.4
2010,42,107,118.2
2010,42,39,137.9
2010,42,49,137.1
2010,42,1,86.8
2010,42,9,123.7
2010,42,41,121.3
2010,42,55,77.7
2010,42,57,71.7
2010,42,133,129.3
2010,42,17,94.6
2010,42,29,160.8
2010,42,71,158.9
2010,42,75,148.9
2010,42,51,111.5
2010,42,111,123.0
2010,42,129,112.8
2010,42,7,120.2
2010,42,19,131.1
2010,42,73,134.4
2010,45,17,83.6
2010,45,27,95.8
2010,45,61,76.6
2010,45,63,82.8
2010,45,75,94.2
2010,45,79,91.0
2010,45,85,99.7
2010,45,25,61.9
2010,45,31,68.5
2010,45,33,98.2
2010,45,41,93.3
2010,45,51,75.2
2010,45,67,102.3
2010,45,69,84.0
2010,45,7,60.0
2010,45,83,83.8
2010,45,5,76.0
2010,45,9,76.6
2010,45,11,61.7
2010,45,49,82.1
2010,45,3,48.6
2010,45,71,53.2
2010,46,3,121.7
2010,46,5,120.9
2010,46,15,123.1
2010,46,59,112.4
2010,46,69,104.8
2010,46,73,108.1
2010,46,119,119.5
2010,46,11,155.8
2010,46,35,137.6
2010,46,61,134.6
2010,46,77,130.8
2010,46,79,156.0
2010,46,87,145.4
2010,46,97,121.6
2010,46,99,158.7
2010,46,101,169.5
2010,46,111,123.6
2010,46,13,148.9
2010,46,21,90.3
2010,46,45,109.4
2010,46,49,126.2
2010,46,89,114.0
2010,46,107,104.7
2010,46,115,135.0
2010,46,129,101.1
2010,46,25,120.4
2010,46,29,144.5
2010,46,37,136.1
2010,46,39,151.1
2010,46,51,144.0
2010,46,57,139.7
2010,46,91,148.0
2010,46,109,150.5
2010,46,31,86.6
2010,46,53,102.9
2010,46,85,111.2
2010,46,123,86.0
2010,46,9,136.5
2010,46,23,136.7
2010,46,27,152.1
2010,46,43,136.7
2010,46,67,142.2
2010,46,83,152.7
2010,46,125,145.2
2010,46,127,162.9
2010,46,135,156.0
2010,46,117,79.0
2010,47,3,104.1
2010,47,15,133.3
2010,47,41,120.7
2010,47,55,148.2
2010,47,103,121.1
2010,47,111,90.5
2010,47,117,111.8
2010,47,119,114.2
2010,47,149,133.3
2010,47,165,70.4
2010,47,187,91.3
2010,47,189,73.6
2010,47,31,141.1
2010,47,51,132.0
2010,47,61,142.5
2010,47,177,108.3
2010,47,185,108.3
2010,47,45,132.9
2010,47,95,143.8
2010,47,97,136.0
2010,47,131,116.0
2010,47,157,110.2
2010,47,167,124.1
2010,47,9,90.8
2010,47,11,77.5
2010,47,29,145.0
2010,47,59,113.6
2010,47,89,88.9
2010,47,107,97.7
2010,47,123,126.9
2010,47,5,89.2
2010,47,17,109.4
2010,47,23,101.5
2010,47,33,138.2
2010,47,39,88.9
2010,47,47,114.8
2010,47,53,127.9
2010,47,69,106.8
2010,47,71,88.6
2010,47,75,130.8
2010,47,77,112.1
2010,47,79,116.1
2010,47,113,115.9
2010,47,109,107.6
2010,47,183,112.2
2010,47,21,85.0
2010,47,85,107.4
2010,47,99,117.6
2010,47,125,110.0
2010,47,147,90.1
2010,47,161,114.7
2010,48,97,70.7
2010,48,139,69.1
2010,48,145,86.2
2010,48,147,53.5
2010,48,181,52.1
2010,48,231,65.0
2010,48,277,72.0
2010,48,215,94.9
2010,48,65,209.6
2010,48,195,218.6
2010,48,341,233.2
2010,48,357,198.3
2010,48,421,222.8
2010,48,57,109.5
2010,48,239,106.3
2010,48,291,57.5
2010,48,321,105.4
2010,48,469,110.2
2010,48,481,107.6
2010,51,31,20.0
2010,51,33,43.3
2010,51,85,55.3
2010,51,137,111.7
2010,51,177,66.3
2010,51,1,66.3
2010,51,36,49.4
2010,51,57,37.6
2010,51,101,46.3
2010,51,131,70.4
2010,51,133,71.9
2010,51,159,48.7
2010,51,193,40.1
2010,51,47,107.0
2010,51,61,97.9
2010,51,69,40.0
2010,51,139,120.4
2010,51,165,122.7
2010,51,171,95.9
2010,51,179,59.2
2010,51,550,145.5
2010,51,53,27.5
2010,51,81,29.8
2010,51,93,30.0
2010,51,149,20.0
2010,51,175,39.4
2010,51,800,40.1
2010,51,181,49.0
2010,51,183,55.3
2010,51,143,28.1
2010,54,3,33.8
2010,54,37,61.6
2010,54,53,138.0
2010,55,1,158.4
2010,55,47,161.7
2010,55,57,152.0
2010,55,77,136.3
2010,55,97,151.6
2010,55,135,149.8
2010,55,137,145.2
2010,55,141,134.5
2010,55,9,135.4
2010,55,15,152.8
2010,55,29,141.8
2010,55,39,172.6
2010,55,61,149.6
2010,55,71,159.1
2010,55,87,131.9
2010,55,117,151.7
2010,55,139,138.2
2010,55,19,145.5
2010,55,73,147.6
2010,55,119,135.0
2010,55,75,155.1
2010,55,83,139.0
2010,55,115,145.8
2010,55,5,161.3
2010,55,13,127.0
2010,55,17,162.9
2010,55,95,162.8
2010,55,107,142.9
2010,55,21,172.7
2010,55,25,177.5
2010,55,27,171.2
2010,55,45,169.8
2010,55,55,159.9
2010,55,105,173.8
2010,55,59,172.1
2010,55,79,109.4
2010,55,89,156.5
2010,55,101,158.9
2010,55,127,171.0
2010,55,131,157.5
2010,55,133,152.4
2010,55,23,156.7
2010,55,43,178.0
2010,55,49,178.1
2010,55,65,182.0
2010,55,103,154.0
2010,55,111,154.4
2010,55,123,157.9
2010,55,11,155.8
2010,55,33,163.2
2010,55,35,159.8
2010,55,53,158.8
2010,55,63,166.7
2010,55,81,156.8
2010,55,91,165.4
2010,55,93,170.4
2010,55,109,172.0
2010,55,121,160.2
2009,1,47,81.0
2009,1,87,107.0
2009,1,3,124.0
2009,1,53,85.0
2009,1,19,83.0
2009,1,43,104.0
2009,1,49,117.0
2009,1,71,110.0
2009,1,95,77.0
2009,1,33,126.0
2009,1,77,130.0
2009,1,79,112.0
2009,1,83,142.0
2009,1,89,128.0
2009,1,103,124.0
2009,1,31,63.0
2009,1,61,80.0
2009,1,69,83.0
2009,5,29,150.0
2009,5,1,160.0
2009,5,35,167.0
2009,5,37,153.0
2009,5,77,146.0
2009,5,85,169.0
2009,5,95,147.0
2009,5,107,149.0
2009,5,117,171.0
2009,5,123,158.0
2009,5,147,139.0
2009,5,21,163.0
2009,5,31,168.0
2009,5,55,149.0
2009,5,63,135.0
2009,5,67,153.0
2009,5,93,169.0
2009,5,111,164.0
2009,5,121,145.0
2009,5,3,145.0
2009,5,17,137.0
2009,5,41,170.0
2009,5,43,174.0
2009,5,69,166.0
2009,5,79,161.0
2009,5,73,127.0
2009,10,1,153.0
2009,10,3,140.0
2009,10,5,142.0
2009,13,91,116.0
2009,13,33,130.0
2009,13,251,157.0
2009,13,15,130.0
2009,13,129,108.0
2009,13,27,129.0
2009,13,69,118.0
2009,13,75,123.0
2009,13,93,167.0
2009,13,37,184.0
2009,13,87,169.0
2009,13,131,126.0
2009,13,253,164.0
2009,13,193,168.0
2009,13,197,133.0
2009,17,39,188.0
2009,17,107,188.0
2009,17,115,192.0
2009,17,123,172.0
2009,17,125,165.0
2009,17,113,186.0
2009,17,129,190.0
2009,17,143,176.0
2009,17,175,172.0
2009,17,179,182.0
2009,17,203,187.0
2009,17,19,190.0
2009,17,53,182.0
2009,17,75,178.0
2009,17,91,166.0
2009,17,105,184.0
2009,17,147,183.0
2009,17,183,183.0
2009,17,23,162.0
2009,17,25,144.0
2009,17,29,177.0
2009,17,33,150.0
2009,17,35,164.0
2009,17,41,179.0
2009,17,45,168.0
2009,17,49,164.0
2009,17,51,152.0
2009,17,79,149.0
2009,17,101,146.0
2009,17,121,147.0
2009,17,139,179.0
2009,17,159,141.0
2009,17,173,171.0
2009,17,7,148.0
2009,17,37,161.0
2009,17,63,169.0
2009,17,89,160.0
2009,17,93,179.0
2009,17,99,183.0
2009,17,97,121.0
2009,17,111,143.0
2009,17,197,158.0
2009,17,11,176.0
2009,17,15,189.0
2009,17,73,182.0
2009,17,85,166.0
2009,17,103,168.0
2009,17,131,176.0
2009,17,141,167.0
2009,17,155,180.0
2009,17,161,175.0
2009,17,177,175.0
2009,17,195,179.0
2009,17,201,166.0
2009,17,47,159.0
2009,17,55,149.0
2009,17,59,160.0
2009,17,65,160.0
2009,17,81,139.0
2009,17,127,153.0
2009,17,165,163.0
2009,17,185,165.0
2009,17,191,153.0
2009,17,193,158.0
2009,17,3,161.0
2009,17,27,163.0
2009,17,77,152.0
2009,17,87,137.0
2009,17,133,160.0
2009,17,145,142.0
2009,17,153,156.0
2009,17,157,140.0
2009,17,163,158.0
2009,17,181,148.0
2009,17,189,161.0
2009,17,199,151.0
2009,17,1,172.0
2009,17,9,157.0
2009,17,57,175.0
2009,17,67,179.0
2009,17,71,174.0
2009,17,95,186.0
2009,17,109,188.0
2009,17,169,175.0
2009,17,187,193.0
2009,17,5,160.0
2009,17,13,177.0
2009,17,17,182.0
2009,17,21,183.0
2009,17,61,171.0
2009,17,83,167.0
2009,17,117,166.0
2009,17,119,166.0
2009,17,135,168.0
2009,17,137,187.0
2009,17,149,169.0
2009,17,167,189.0
2009,17,171,185.0
2009,18,5,175.0
2009,18,11,182.0
2009,18,23,185.0
2009,18,31,181.0
2009,18,53,171.0
2009,18,57,172.0
2009,18,59,185.0
2009,18,63,179.0
2009,18,67,186.0
2009,18,81,167.0
2009,18,95,169.0
2009,18,97,169.0
2009,18,109,175.0
2009,18,139,185.0
2009,18,145,177.0
2009,18,159,186.0
2009,18,9,165.0
2009,18,35,154.0
2009,18,41,184.0
2009,18,65,187.0
2009,18,75,153.0
2009,18,135,173.0
2009,18,161,196.0
2009,18,177,184.0
2009,18,15,175.0
2009,18,17,164.0
2009,18,39,161.0
2009,18,49,160.0
2009,18,85,160.0
2009,18,99,155.0
2009,18,103,164.0
2009,18,141,166.0
2009,18,169,173.0
2009,18,1,167.0
2009,18,3,177.0
2009,18,33,150.0
2009,18,69,176.0
2009,18,87,136.0
2009,18,113,153.0
2009,18,151,140.0
2009,18,179,179.0
2009,18,183,170.0
2009,18,7,185.0
2009,18,73,160.0
2009,18,91,154.0
2009,18,89,162.0
2009,18,111,182.0
2009,18,127,156.0
2009,18,131,148.0
2009,18,149,134.0
2009,18,181,181.0
2009,18,61,174.0
2009,18,71,164.0
2009,18,93,164.0
2009,18,105,154.0
2009,18,117,173.0
2009,18,123,161.0
2009,18,175,162.0
2009,18,19,155.0
2009,18,29,167.0
2009,18,47,185.0
2009,18,79,167.0
2009,18,137,164.0
2009,18,143,152.0
2009,18,155,153.0
2009,18,27,182.0
2009,18,37,169.0
2009,18,51,166.0
2009,18,55,166.0
2009,18,83,167.0
2009,18,101,172.0
2009,18,125,155.0
2009,18,129,176.0
2009,18,147,177.0
2009,18,153,167.0
2009,18,163,178.0
2009,18,173,169.0
2009,18,21,156.0
2009,18,45,184.0
2009,18,107,192.0
2009,18,119,152.0
2009,18,121,170.0
2009,18,133,172.0
2009,18,157,179.0
2009,18,165,175.0
2009,18,167,151.0
2009,18,171,187.0
2009,19,15,183.4
2009,19,49,183.7
2009,19,75,178.0
2009,19,79,167.5
2009,19,83,162.9
2009,19,99,181.4
2009,19,127,178.5
2009,19,153,178.6
2009,19,157,184.5
2009,19,169,174.7
2009,19,171,182.3
2009,19,187,177.3
2009,19,11,184.7
2009,19,31,191.5
2009,19,45,190.4
2009,19,95,180.2
2009,19,97,169.6
2009,19,103,178.8
2009,19,105,190.1
2009,19,113,189.7
2009,19,139,166.6
2009,19,163,184.1
2009,19,23,181.8
2009,19,33,169.8
2009,19,67,174.0
2009,19,69,167.0
2009,19,81,178.5
2009,19,91,191.0
2009,19,109,191.6
2009,19,131,177.2
2009,19,189,180.4
2009,19,195,180.9
2009,19,197,179.0
2009,19,5,179.6
2009,19,13,173.2
2009,19,17,188.9
2009,19,19,170.5
2009,19,37,169.3
2009,19,43,172.1
2009,19,55,176.3
2009,19,61,183.8
2009,19,65,158.6
2009,19,89,169.9
2009,19,191,171.3
2009,19,21,190.7
2009,19,35,201.9
2009,19,41,184.2
2009,19,59,185.3
2009,19,63,190.1
2009,19,119,192.8
2009,19,141,198.0
2009,19,143,193.6
2009,19,147,188.1
2009,19,149,201.1
2009,19,151,190.1
2009,19,167,201.7
2009,19,7,153.0
2009,19,39,138.9
2009,19,53,144.4
2009,19,117,137.2
2009,19,121,167.7
2009,19,125,165.2
2009,19,135,156.3
2009,19,159,134.4
2009,19,175,153.8
2009,19,181,160.2
2009,19,185,142.7
2009,19,51,142.7
2009,19,57,166.4
2009,19,87,155.9
2009,19,101,150.0
2009,19,107,167.7
2009,19,111,167.9
2009,19,115,158.4
2009,19,123,182.4
2009,19,177,148.6
2009,19,179,156.6
2009,19,183,171.1
2009,19,1,179.3
2009,19,3,168.1
2009,19,29,182.4
2009,19,71,187.3
2009,19,129,191.2
2009,19,137,191.2
2009,19,145,176.8
2009,19,155,192.4
2009,19,173,150.2
2009,19,9,190.4
2009,19,25,168.3
2009,19,27,200.1
2009,19,47,199.6
2009,19,73,188.1
2009,19,77,173.4
2009,19,85,196.8
2009,19,93,206.6
2009,19,133,199.8
2009,19,161,184.5
2009,19,165,202.9
2009,19,193,186.3
2009,20,41,143.0
2009,20,115,120.0
2009,20,113,161.0
2009,20,159,122.0
2009,20,165,141.0
2009,20,169,133.0
2009,20,3,115.0
2009,20,31,114.0
2009,20,45,142.0
2009,20,61,171.0
2009,20,107,109.0
2009,20,111,111.0
2009,20,121,134.0
2009,20,127,136.0
2009,20,139,126.0
2009,20,177,166.0
2009,20,197,141.0
2009,20,29,176.0
2009,20,141,128.0
2009,20,143,122.0
2009,20,147,132.0
2009,20,157,169.0
2009,20,183,138.0
2009,20,201,134.0
2009,20,5,152.0
2009,20,13,174.0
2009,20,43,190.0
2009,20,85,144.0
2009,20,87,154.0
2009,20,117,145.0
2009,20,131,158.0
2009,20,149,164.0
2009,20,161,148.0
2009,20,7,128.0
2009,20,47,200.0
2009,20,79,139.0
2009,20,145,171.0
2009,20,155,162.0
2009,20,173,143.0
2009,20,185,162.0
2009,20,191,98.0
2009,20,1,115.0
2009,20,15,120.0
2009,20,21,109.0
2009,20,125,91.0
2009,20,133,95.0
2009,20,205,107.0
2009,20,207,113.0
2009,20,57,199.0
2009,20,81,212.0
2009,20,119,225.0
2009,20,175,201.0
2009,21,11,134.0
2009,21,17,165.0
2009,21,49,171.0
2009,21,67,164.0
2009,21,69,121.0
2009,21,73,150.0
2009,21,97,166.0
2009,21,137,141.0
2009,21,161,142.0
2009,21,209,140.0
2009,21,211,165.0
2009,21,215,146.0
2009,21,229,163.0
2009,21,239,161.0
2009,21,9,163.0
2009,21,27,157.0
2009,21,29,127.0
2009,21,31,162.0
2009,21,85,142.0
2009,21,87,145.0
2009,21,93,163.0
2009,21,99,154.0
2009,21,123,173.0
2009,21,155,165.0
2009,21,163,182.0
2009,21,179,165.0
2009,21,207,142.0
2009,21,217,175.0
2009,21,227,172.0
2009,21,135,121.0
2009,21,199,151.0
2009,21,231,182.0
2009,21,33,150.0
2009,21,47,181.0
2009,21,55,156.0
2009,21,59,177.0
2009,21,91,181.0
2009,21,101,166.0
2009,21,107,156.0
2009,21,141,181.0
2009,21,149,169.0
2009,21,177,146.0
2009,21,183,170.0
2009,21,213,173.0
2009,21,219,177.0
2009,21,225,164.0
2009,21,233,163.0
2009,21,15,143.0
2009,21,41,137.0
2009,21,77,162.0
2009,21,103,149.0
2009,21,185,165.0
2009,21,223,145.0
2009,21,7,167.0
2009,21,35,143.0
2009,21,39,168.0
2009,21,75,174.0
2009,21,83,154.0
2009,21,105,169.0
2009,21,139,144.0
2009,21,143,160.0
2009,21,157,135.0
2009,21,145,166.0
2009,21,221,179.0
2009,22,9,145.0
2009,22,25,128.0
2009,22,29,121.0
2009,22,77,161.0
2009,22,79,140.0
2009,22,35,132.0
2009,22,41,162.0
2009,22,65,115.0
2009,22,67,158.0
2009,22,123,144.0
2009,24,19,166.0
2009,24,5,157.0
2009,24,13,153.0
2009,24,21,136.0
2009,24,25,161.0
2009,24,31,139.0
2009,24,37,116.0
2009,24,11,149.0
2009,24,15,157.0
2009,24,29,155.0
2009,24,35,146.0
2009,24,41,136.0
2009,26,57,158.0
2009,26,73,138.0
2009,26,111,156.0
2009,26,117,136.0
2009,26,11,145.0
2009,26,17,163.0
2009,26,63,168.0
2009,26,145,159.0
2009,26,151,154.0
2009,26,157,164.0
2009,26,9,119.0
2009,26,55,100.0
2009,26,15,144.0
2009,26,23,135.0
2009,26,25,139.0
2009,26,37,148.0
2009,26,45,152.0
2009,26,59,136.0
2009,26,65,151.0
2009,26,67,154.0
2009,26,75,125.0
2009,26,155,143.0
2009,26,149,155.0
2009,26,49,125.0
2009,26,87,134.0
2009,26,91,154.0
2009,26,93,139.0
2009,26,99,152.0
2009,26,115,164.0
2009,26,125,119.0
2009,26,147,130.0
2009,26,161,134.0
2009,26,163,144.0
2009,26,5,165.0
2009,26,21,150.0
2009,26,27,163.0
2009,26,77,150.0
2009,26,81,143.0
2009,26,139,156.0
2009,26,159,153.0
2009,26,105,116.0
2009,26,121,136.0
2009,26,123,127.0
2009,26,127,113.0
2009,27,9,154.0
2009,27,19,187.0
2009,27,67,186.0
2009,27,85,183.0
2009,27,93,175.0
2009,27,97,149.0
2009,27,129,184.0
2009,27,139,193.0
2009,27,141,156.0
2009,27,143,190.0
2009,27,145,167.0
2009,27,153,124.0
2009,27,159,129.0
2009,27,171,176.0
2009,27,25,139.0
2009,27,53,180.0
2009,27,59,140.0
2009,27,65,125.0
2009,27,95,144.0
2009,27,115,132.0
2009,27,163,184.0
2009,27,27,130.0
2009,27,87,115.0
2009,27,89,115.0
2009,27,107,121.0
2009,27,113,79.0
2009,27,119,105.0
2009,27,125,117.0
2009,27,135,105.0
2009,27,13,187.0
2009,27,15,184.0
2009,27,43,190.0
2009,27,47,177.0
2009,27,79,185.0
2009,27,91,192.0
2009,27,103,182.0
2009,27,131,187.0
2009,27,147,184.0
2009,27,161,186.0
2009,27,165,184.0
2009,27,37,190.0
2009,27,39,183.0
2009,27,45,176.0
2009,27,49,187.0
2009,27,55,172.0
2009,27,99,176.0
2009,27,109,180.0
2009,27,157,183.0
2009,27,169,177.0
2009,27,33,183.0
2009,27,63,184.0
2009,27,81,163.0
2009,27,83,174.0
2009,27,101,183.0
2009,27,105,180.0
2009,27,117,168.0
2009,27,127,187.0
2009,27,133,179.0
2009,27,11,165.0
2009,27,23,178.0
2009,27,41,136.0
2009,27,51,158.0
2009,27,73,176.0
2009,27,111,136.0
2009,27,121,155.0
2009,27,149,161.0
2009,27,151,173.0
2009,27,155,159.0
2009,27,167,119.0
2009,27,173,173.0
2009,28,15,130.0
2009,28,51,137.0
2009,28,89,90.0
2009,28,121,70.0
2009,28,155,100.0
2009,28,87,93.0
2009,28,95,91.9
2009,28,103,108.0
2009,28,53,132.1
2009,28,55,117.9
2009,28,83,146.3
2009,28,125,116.0
2009,28,133,137.3
2009,28,151,162.7
2009,28,163,117.0
2009,28,9,116.8
2009,28,13,107.0
2009,28,33,135.9
2009,28,93,110.0
2009,28,107,139.0
2009,28,137,135.0
2009,28,161,110.0
2009,28,3,111.1
2009,28,81,85.9
2009,28,139,128.1
2009,28,21,90.0
2009,28,49,82.0
2009,28,149,115.0
2009,28,11,149.0
2009,28,27,155.9
2009,28,119,144.1
2009,28,135,154.3
2009,28,143,153.4
2009,29,15,152.0
2009,29,19,141.0
2009,29,27,140.0
2009,29,51,158.0
2009,29,53,150.0
2009,29,85,165.0
2009,29,89,152.0
2009,29,105,148.0
2009,29,131,116.0
2009,29,135,132.0
2009,29,141,119.0
2009,29,151,164.0
2009,29,159,133.0
2009,29,195,164.0
2009,29,71,153.0
2009,29,73,155.0
2009,29,99,144.0
2009,29,113,144.0
2009,29,139,120.0
2009,29,157,156.0
2009,29,183,169.0
2009,29,189,176.0
2009,29,186,150.0
2009,29,219,143.0
2009,29,1,138.0
2009,29,33,146.0
2009,29,41,146.0
2009,29,79,137.0
2009,29,115,146.0
2009,29,117,145.0
2009,29,121,161.0
2009,29,129,125.0
2009,29,171,149.0
2009,29,175,144.0
2009,29,197,122.0
2009,29,211,122.0
2009,29,7,146.0
2009,29,45,166.0
2009,29,103,156.0
2009,29,111,141.0
2009,29,127,164.0
2009,29,137,137.0
2009,29,163,151.0
2009,29,173,148.0
2009,29,199,149.0
2009,29,205,142.0
2009,29,3,144.0
2009,29,5,185.0
2009,29,21,154.0
2009,29,25,138.0
2009,29,47,169.0
2009,29,49,168.0
2009,29,61,142.0
2009,29,63,135.0
2009,29,75,138.0
2009,29,81,123.0
2009,29,87,174.0
